sampler_label,aggregate_report_count,average,aggregate_report_min,aggregate_report_max,aggregate_report_stddev,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth,average_bytes
/qinweb/,4400,6,1,743,21.209137980698262,0.0,17.93181021624133,13.269364444684442,757.75
/qinweb/login.html,4400,46,7,1880,58.229404615982624,0.0,17.396667747368756,14.346397431816923,844.4554545454546
/qinweb/home.html,4400,17,3,777,30.993461533032846,0.0,17.152926133262643,14.145392611961826,844.4554545454546
/qinweb/consultar.html,4400,17,3,817,31.25166527050602,0.0,16.75041876046901,13.56053765513172,828.9936363636364
/qinweb/iniciar_busqueda.html,4400,18,3,780,30.92058223554537,0.0,16.38562831436573,16.06559651135077,1004.0
/qinweb/buscar.html,4400,22,4,795,35.22256178984226,0.0,16.427963380576173,19.844801833024686,1236.980909090909
/qinweb/alta_resolucion.html,4400,110,17,1919,111.63076909633497,0.0,16.199877028206195,20.79039349593346,1314.168181818182
/qinweb/guardar_resolucion.html,4400,114,18,1601,115.62154147586051,0.0,16.085163629982745,20.58956637232036,1310.7554545454545
Total,35200,44,1,1919,76.67534249982702,0.0,117.34545903076652,116.62292343125456,1017.6948863636363
