sampler_label,aggregate_report_count,average,aggregate_report_min,aggregate_report_max,aggregate_report_stddev,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth,average_bytes
/qinweb/,1200,15,1,1654,117.72587148104796,0.0,4.750349348608346,3.5151038842023175,757.7266666666667
/qinweb/login.html,1200,145,9,7712,700.3142518818883,0.0,4.659922722948178,3.768462213366212,828.105
/qinweb/home.html,1200,13,2,1857,91.7566474998769,0.0,4.662457503642545,3.843977659057795,844.24
/qinweb/consultar.html,1200,17,2,3030,131.4187983340114,0.0,4.64840617773181,3.7631057212195866,828.9766666666667
/qinweb/iniciar_busqueda.html,1200,15,2,1379,95.25884537523129,0.0,4.67942068771886,4.588025752411851,1004.0
/qinweb/buscar.html,1200,16,3,1634,95.92182146226628,0.0,4.573449600585401,5.524554422144643,1236.9533333333334
/qinweb/alta_resolucion.html,1200,207,24,8818,768.7861572486092,0.06166666666666667,4.524921002420833,11.696401574248299,2646.9225
/qinweb/guardar_resolucion.html,1200,256,25,8893,914.4615790346555,0.075,4.5568985748299715,12.630875106090295,2838.3375
Total,9600,86,1,8893,505.9213389800994,0.017083333333333332,32.368133572497875,43.404836054139075,1373.1577083333334
