sampler_label,aggregate_report_count,average,aggregate_report_min,aggregate_report_max,aggregate_report_stddev,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth,average_bytes
/qinweb/sincronizar.html,40000,6801,3,26251,4670.136226652426,0.0,64.48804552856015,19.85194262679962,315.22725
Total,40000,6801,3,26251,4670.136226652426,0.0,64.48804552856015,19.85194262679962,315.22725
