sampler_label,aggregate_report_count,average,aggregate_report_min,aggregate_report_max,aggregate_report_stddev,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth,average_bytes
/qinweb/,4400,5,0,553,17.956046059270527,0.0,16.825617767852364,12.450688272926817,757.7436363636364
/qinweb/login.html,4400,46,7,1135,53.48442115032306,0.0,16.903637739676295,13.939543443309427,844.439090909091
/qinweb/home.html,4400,16,2,781,28.92233700249602,0.0,16.6937307452992,13.766236668728089,844.4263636363636
/qinweb/consultar.html,4400,15,2,607,29.242608163085457,0.0,16.491630497522507,13.336434884296219,828.0872727272728
/qinweb/iniciar_busqueda.html,4400,17,2,990,36.524047805934174,0.0,16.539301515225556,16.216165499204983,1003.9936363636364
/qinweb/buscar.html,4400,21,3,832,36.176473977178695,0.0,16.320535313558285,19.7152327391793,1236.9936363636364
/qinweb/alta_resolucion.html,4400,111,16,1754,119.82440482184374,2.2727272727272727E-4,16.23328709306101,20.85509012702547,1315.5445454545454
/qinweb/guardar_resolucion.html,4400,113,17,1604,115.47017950339149,0.0,15.920628430624053,20.372333803564775,1310.3295454545455
Total,35200,43,0,1754,78.12175783088654,2.840909090909091E-5,115.63238100869543,114.92037416067973,1017.6947159090909
