sampler_label,aggregate_report_count,average,aggregate_report_min,aggregate_report_max,aggregate_report_stddev,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth,average_bytes
/qinweb/,2400,5,1,140,9.35712161011007,0.0,8.933589925888427,6.610769303068316,757.75
/qinweb/login.html,2400,29,9,186,24.226157777487586,0.0,8.912920764134407,7.3502002621884195,844.46
/qinweb/home.html,2400,11,3,190,14.728259112775532,0.0,8.88336146397797,7.325823654170738,844.46
/qinweb/consultar.html,2400,11,3,522,20.709984692708545,0.0,8.659008254921202,7.010076018876638,829.0
/qinweb/iniciar_busqueda.html,2400,12,4,449,17.411620560865536,0.0,8.338197281747686,8.175341866088552,1004.0
/qinweb/buscar.html,2400,14,5,458,18.302833906066446,0.0,8.301539589696407,10.028324680131302,1237.0
/qinweb/alta_resolucion.html,2400,64,18,665,46.06717751013187,0.0,8.317939369153615,10.674418090824966,1314.1
/qinweb/guardar_resolucion.html,2400,67,19,642,50.24571838447751,0.0,8.119052371270733,10.407293107939418,1312.6
Total,19200,26,1,665,36.94305403801661,0.0,58.42756807420301,58.08072571147736,1017.92125
