sampler_label,aggregate_report_count,average,aggregate_report_min,aggregate_report_max,aggregate_report_stddev,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth,average_bytes
/qinweb/,3400,10,0,1574,81.81077924881035,0.0,13.626053013361547,10.083036578437973,757.7417647058824
/qinweb/login.html,3400,145,8,8447,682.1815118499974,0.0,13.306199123356294,10.764167035603867,828.3738235294118
/qinweb/home.html,3400,9,1,1683,64.8964519899382,0.0,13.01116664243018,10.729055250579762,844.3941176470588
/qinweb/consultar.html,3400,11,1,1516,78.18685164056465,0.0,12.905527741191028,10.436396624824923,828.084705882353
/qinweb/iniciar_busqueda.html,3400,11,1,1163,74.39064564058796,0.0,12.903568595750173,12.651338223406315,1003.9835294117647
/qinweb/buscar.html,3400,15,2,1855,88.70482929580511,0.0,12.751322949756037,15.403492643611774,1236.9835294117647
/qinweb/alta_resolucion.html,3400,209,22,8814,784.1919005641289,0.06441176470588235,12.550015502960328,33.14449505912349,2704.3761764705882
/qinweb/guardar_resolucion.html,3400,224,24,8714,818.7365815694326,0.06588235294117648,12.575778311220922,32.56427647316921,2651.590882352941
Total,27200,79,0,8814,480.40683884081704,0.01628676470588235,89.65003526674181,118.79864691172932,1356.9410661764705
