sampler_label,aggregate_report_count,average,aggregate_report_min,aggregate_report_max,aggregate_report_stddev,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth,average_bytes
/qinweb/,1200,4,2,194,8.621123766655945,0.0,4.716332265608112,3.4900398186177215,757.75
/qinweb/login.html,1200,23,9,292,19.67579385663737,0.0,4.683913878436822,3.8626584968149382,844.4566666666667
/qinweb/home.html,1200,10,4,192,13.180778065678318,0.0,4.642938670649277,3.828867688822512,844.4566666666667
/qinweb/consultar.html,1200,9,4,307,12.738354049440174,0.0,4.660157979355501,3.7727255516462006,829.0
/qinweb/iniciar_busqueda.html,1200,9,4,151,10.437769258003998,0.0,4.503659223118784,4.4156971289172455,1004.0
/qinweb/buscar.html,1200,12,5,149,12.991504809767891,0.0,4.447195116979762,5.372246445023403,1237.0
/qinweb/alta_resolucion.html,1200,50,18,393,32.38394705843209,0.0,4.412397365798773,5.6624329867150065,1314.1
/qinweb/guardar_resolucion.html,1200,51,19,382,31.838642663698256,0.0,4.416424683397555,5.6559563767651895,1311.4
Total,9600,21,2,393,26.577451786782206,0.0,32.26229243751701,32.06602228198588,1017.7704166666666
