sampler_label,aggregate_report_count,average,aggregate_report_min,aggregate_report_max,aggregate_report_stddev,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth,average_bytes
/qinweb/sincronizar.html,32000,4142,2,21957,2868.8065077348206,0.0,62.14280027109797,19.133762134838225,315.2895
Total,32000,4142,2,21957,2868.8065077348206,0.0,62.14280027109797,19.133762134838225,315.2895
