sampler_label,aggregate_report_count,average,aggregate_report_min,aggregate_report_max,aggregate_report_stddev,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth,average_bytes
/qinweb/,4000,6,1,235,14.17123106640704,0.0,14.836520094211902,10.978879981825262,757.75
/qinweb/login.html,4000,53,8,604,59.127780270783035,0.0,14.903962591053897,12.289379645844589,844.361
/qinweb/home.html,4000,19,3,460,34.2244210140946,0.0,14.678952950286057,12.10414418951996,844.382
/qinweb/consultar.html,4000,18,3,392,31.17386384357095,0.0,14.625549372198293,11.840110637710515,828.979
/qinweb/iniciar_busqueda.html,4000,21,3,479,35.17911198069104,0.0,14.359924323198817,14.079260724170984,1003.986
/qinweb/buscar.html,4000,25,4,1046,42.12873551389835,0.0,14.085151785116926,17.014780826235004,1236.986
/qinweb/alta_resolucion.html,4000,121,17,1783,115.96410185807501,0.0,14.034152109157635,18.004268465435636,1313.679
/qinweb/guardar_resolucion.html,4000,128,19,2255,129.38227612389574,0.0,13.63484521041975,17.46100381008706,1311.351
Total,32000,49,1,2255,83.28743705676371,0.0,99.90259496990434,99.28642327636804,1017.68425
